36;4605599045;8
36;4605602203;0
36;4605604155;4
36;4605607623;6
36;4605631479;9
36;4605637417;0
36;4605638085;0
36;4606192280;4
36;4606193494;6
36;4606195064;15
36;4606212570;4
36;4790392223;1
36;4790395019;5
36;4790463215;3
36;4790536535;3
36;4790619879;1
36;4790622157;4
36;4791092656;1
36;4791097362;15
36;4791100718;4
36;4791249230;1
36;4823699925;11
36;4823705657;15
36;4824317780;15
36;4824318488;1
36;4824323458;1
36;4824328672;7
36;4824330698;14
36;4824331190;14
36;4824338242;15
36;4824354816;14
36;4824360590;4
36;4824361132;6
36;4824361956;2
36;4824363860;4
36;4824365718;10
36;5227865695;10
36;5263529095;4
36;5274611599;10
36;5365406043;5
36;5365406325;10
36;5365406635;10
36;5365409897;5
36;5366019324;10
36;5366020044;4
36;5376260727;4
36;5376826792;15
36;5376827536;4
36;5376829930;1
36;5376862232;4
36;5376862754;6
36;5472356003;7
36;5472356795;4
36;5472357511;4
36;5472358277;4
36;5472362653;1
36;5472363373;4
36;5472364873;4
36;5472367157;1
36;5472944606;4
36;5472946036;1
36;5472951982;15
36;5472952784;4
36;5472957382;1
36;5472959710;1
36;5472961116;1
36;5768640926;11
36;5905337537;9
36;5905350241;9
36;5905490885;4
36;5905978692;12
36;5906032440;2
36;5906039212;4
36;5906040466;4
36;5906041784;4
36;5906515388;7
36;5906516898;4
36;5909169188;4
36;5909671553;5
36;5910228800;10
36;5910229262;11
36;5910230520;14
36;6192520613;10
36;6192522717;7
36;6192533849;7
36;6192537003;1
36;6192543141;15
36;6193041820;11
36;6193044806;10
36;6193046924;12
36;6193056718;7
36;6193058308;1
36;6238496851;7
36;6238498505;12
36;6239020480;7
36;6239024200;7
36;6242187987;7
36;6242190491;7
36;6242193819;1
36;6242194263;1
36;6242706134;1
36;6242713088;12
36;6251571029;7
36;6264125385;1
36;6264648670;6
36;6266662553;1
36;6266666423;1
36;6266668457;9
36;6284202561;5
36;6284721526;5
36;6284721806;5
36;6292992599;10
36;6293140435;3
36;6293140839;15
36;6293141749;3
36;6293141953;3
36;6293143669;6
36;6293144133;3
36;6293144257;3
36;6293663378;12
36;6293664150;15
36;6293665186;3
36;6293669734;6
36;6293669966;15
36;6293670598;15
36;6293670722;15
36;6293671304;6
36;6397103591;9
36;6397225925;11
36;6397230543;9
36;6397236159;7
36;6397243825;4
36;6397247637;7
36;6397257471;4
36;6397260587;7
36;6397263591;4
36;6397278885;4
36;6397282221;2
36;6397285605;4
36;6397289291;7
36;6397308415;11
36;6397319109;9
36;6897749726;6
36;6897750918;2
36;6897756154;6
36;6897758548;2
36;6897760668;15
36;6897766696;2
36;6897770140;2
36;6897776710;2
36;7043848081;15
36;7043849913;2
36;7043858229;2
36;7043867473;15
36;7043869875;15
36;7043876277;2
36;7043878139;2
36;7545528968;7
36;7546290416;2
36;7551685226;2
36;7747693854;2
36;7747722492;7
36;7747762496;4
36;7747775082;1
36;7747779792;1
36;7747781618;11
36;7747819060;7
36;7747821802;9
36;7747834090;1
36;7747845614;1
36;7747849890;1
36;7747853692;9
36;8632365129;12
36;8632392005;4
36;8632393463;6
36;8632411471;7
36;8632414577;12
36;8632416509;12
36;8633446462;4
36;8633453818;7
36;8633465686;7
36;8633468036;13
36;8633470240;12
36;8633506284;13
36;8633509852;7
36;8633516834;7
36;8633525116;12
37;1907840159;2
37;1963611259;6
37;1963615363;15
37;1963617407;0
37;1964441170;1
37;1964446830;0
37;2075915961;15
37;2075916255;0
37;2075917031;2
37;2076704836;0
37;2076705078;15
37;2091316443;3
37;2091316633;0
37;2092098970;0
37;2092099700;7
37;2923685165;12
37;2923686125;7
37;2923686473;10
37;2923686827;8
37;2923688253;5
37;2923688983;3
37;2923692881;8
37;2923693043;8
37;2923693665;13
37;2924537490;12
37;2924538610;15
37;2924540348;3
37;2924542692;7
37;2924544184;15
37;2924544308;3
37;3056576899;1
37;3056586945;6
37;3056588129;8
37;3056594513;15
37;3056597305;2
37;3056597787;11
37;3056600951;11
37;3056608107;2
37;3057416148;8
37;3057424178;12
37;3057425646;8
37;3057436354;11
37;3057437176;2
37;3057440554;2
37;3057442754;2
37;3123949065;10
37;3123951767;15
37;3123953415;15
37;3123963527;0
37;3123965253;0
37;3123966309;10
37;3123967075;14
37;3123971467;15
37;3124748860;0
37;3124749228;15
37;3124771892;10
37;3124773072;10
37;3124787628;15
37;3124790162;0
37;3124791214;0
37;326610548;1
37;326610572;7
37;326610584;3
37;326610619;3
37;326610634;3
37;326610649;5
37;326610674;7
37;326610702;1
37;326610754;7
37;326610799;1
37;326610811;1
37;326610832;1
37;326610854;1
37;326610890;1
37;326610912;1
37;3309959985;7
37;3394525723;3
37;3394530387;3
37;3394532361;3
37;3394537231;2
37;3394554609;2
37;3394562453;8
37;3395336584;3
37;3395344298;0
37;3395345090;10
37;3395350950;10
37;3395351792;10
37;3395354508;0
37;3395357450;1
37;3395369896;10
37;3395373184;7
37;3537632211;10
37;3537633161;3
37;3537633337;3
37;3537634715;9
37;3537635321;3
37;3538444796;3
37;3538446880;9
37;3538447596;9
37;3615504029;9
37;3874819235;10
37;3874819407;9
37;3875608074;10
37;3875608158;10
37;3875608330;10
37;3875608542;9
37;3875608642;9
37;4020570271;0
37;4020573479;14
37;4020575489;11
37;4020575731;4
37;4020576407;13
37;4020576935;14
37;4020579017;13
37;4020581109;13
37;4020582863;14
37;4020583343;14
37;4021329046;14
37;4021332136;1
37;4021333630;0
37;4021334300;14
37;4021342242;14
37;4545588163;0
37;4545589931;15
37;4545594483;15
37;4545595505;13
37;4545596035;1
37;4546218054;13
37;4546219508;13
37;4546221574;15
37;4546222294;13
37;4546224664;15
37;4546225920;15
37;4546226950;15
37;4546227914;13
37;4546228842;13
37;4546233018;15
37;4587764593;2
37;4587768101;8
37;4587776595;15
37;4587777929;12
37;4587781045;2
37;4587781653;5
37;4587782055;11
37;4587783771;15
37;4588387920;10
37;4588388414;15
37;4588394968;15
37;4588395450;15
37;4588397600;0
37;4588400224;15
37;4588402738;8
37;4854381753;10
37;4854399999;3
37;4854422663;13
37;4854452853;14
37;4854983206;0
37;4854984708;0
37;4854996328;0
37;4855002564;13
37;4855021324;3
37;4855040046;13
37;4855051380;10
37;4855054226;13
37;4855066802;10
37;4855073054;3
37;4855076818;15
37;5222050981;9
37;5222051107;9
37;5222051249;9
37;5222052113;15
37;5222052725;9
37;5222053123;10
37;5222053297;12
37;5222053531;15
37;5222053701;10
37;5222647588;9
37;5222647834;2
37;5222647876;10
37;5222648454;9
37;5222648560;9
37;5222648712;0
37;5497962405;15
37;5497971861;1
37;5498563502;15
37;5635136685;6
37;5635141435;6
37;5635146989;6
37;5687749791;8
37;5687760561;7
37;5687785515;0
37;5687808821;14
37;5688358770;0
37;5688362174;0
37;5688365816;6
37;5688370836;0
37;5688374048;15
37;5757581520;9
37;5757615828;9
37;5757647944;10
37;5757649194;15
37;5762432391;15
37;5762434259;0
37;5762435087;15
37;5762435511;15
37;5762976412;15
37;5762976786;0
37;5762978072;0
37;5762978650;15
37;5762979568;15
37;5814171183;15
37;5814171491;0
37;5814172115;15
37;5814172569;15
37;5814173275;1
37;5814174005;13
37;5814175747;9
37;5814176229;15
37;5814176791;7
37;5814177761;0
37;5814741552;10
37;5814742182;15
37;5814743986;1
37;5814744640;7
37;5814746052;1
37;6309316743;15
37;6309332679;11
37;6309363713;15
37;6309383531;2
37;6309392901;11
37;6309411543;11
37;6309831048;11
37;6309841376;0
37;6309849776;13
37;6309864940;15
37;6309909186;2
37;6309916574;11
37;6309920386;10
37;6309938916;15
37;6309943692;9
37;7298791348;7
37;7298792144;7
37;7298793082;2
37;7298793804;7
37;7298794550;5
37;7298795070;2
37;7298795676;2
37;7298796188;10
37;7298796614;1
37;7299740512;2
37;7299742934;2
37;7299745280;12
37;7299747090;3
37;7299747918;1
37;7299749192;10
37;8313168230;6
37;8313170326;6
37;8313974929;15
37;8313993735;11
37;8313997963;2
37;8314017675;3
37;8314019799;7
37;8314034031;12
37;8314039901;2
37;8315021492;8
37;8315022958;2
37;8315026668;13
37;8315027372;2
37;8315046014;15
37;8315057732;3
37;8541720665;2
37;8558027841;2
37;8558030519;3
37;8559131574;7
37;8559136018;3
37;8564157438;7
37;8573170379;13
37;8573171463;2
37;8573173003;2
37;8573173925;11
37;8573174809;2
37;8573178075;8
37;8574268356;13
37;8574269414;2
37;8574272358;8
37;8956483919;7
37;8956498279;7
37;8956499541;2
37;8956511483;6
37;8956512969;6
37;8956514343;12
37;8956515249;0
37;8957678740;10
37;8957681950;10
37;8957685024;7
37;8957696590;2
37;8957700476;7
37;8957702292;7
37;8957709462;12
37;8957725756;1
38;10082301994;10
38;10082341075;10
38;10082351945;4
38;10082405636;4
38;10082423423;1
38;10082447273;10
38;10082496303;4
38;12058665785;7
38;12058692225;11
38;12058702115;4
38;12058947274;6
38;12058957334;8
38;12059008824;6
38;12059032984;6
38;12059043004;1
38;12059057214;14
38;12059067914;11
38;12059092663;3
38;12059102624;6
38;12059112214;3
38;12059458966;4
38;12059661896;3
38;138071188;3
38;138071636;3
38;138072015;3
38;138072364;11
38;138073169;3
38;138075096;12
38;138076125;3
38;138076625;12
38;138076978;11
38;138077328;2
38;138077441;14
38;138078223;11
38;138078968;3
38;138079302;3
38;138079937;3
38;142236702;6
38;142251871;0
38;142251872;0
38;142260328;3
38;142260329;0
38;142260330;12
38;142260331;12
38;142260332;11
38;142260333;9
38;142266972;1
38;142266973;12
38;142266974;12
38;142266976;1
38;142266980;12
38;142273964;12
38;2013491271;10
38;2013496421;0
38;2013498445;13
38;2013500141;13
38;2013501159;13
38;2013502047;13
38;2014287298;12
38;2014291328;0
38;2014292344;1
38;2014293458;13
38;2014294702;10
38;2014296612;13
38;2014301940;13
38;2046584324;13
38;2046584488;13
38;2187533942;9
38;2187545858;6
38;2214271295;6
38;2214271433;8
38;2214272291;10
38;2214286789;1
38;2214287399;1
38;2215064104;4
38;2215064216;8
38;2215064366;10
38;2215065240;8
38;2215066220;10
38;2215066422;10
38;2215080124;6
38;2215080740;0
38;2215080874;6
38;2215081098;1
38;2300613442;3
38;2513297075;6
38;2513297995;9
38;2513307369;1
38;2513307627;1
38;2513307927;11
38;2514123400;3
38;2514124036;3
38;2514124750;3
38;2514126620;3
38;2514127158;2
38;2514127550;2
38;2514128626;9
38;2514129288;9
38;2514130510;1
38;2514131128;12
38;2535060525;5
38;2535061289;5
38;2535062831;5
38;2535063009;5
38;2535063497;5
38;2535063957;0
38;2535064655;5
38;2535876552;5
38;2535877272;12
38;2535877886;6
38;2535878272;5
38;2535878822;5
38;2535879210;5
38;2535879798;5
38;2535880490;5
38;28009216;3
38;28009287;6
38;28009456;6
38;28009606;6
38;28010916;3
38;30005442;6
38;3126779817;2
38;3241272035;8
38;3241273871;3
38;3241275013;1
38;3241278051;2
38;3241281741;12
38;3241282591;1
38;3241284399;12
38;3241288311;1
38;3241289895;3
38;3241290901;2
38;3242110180;8
38;3242112380;1
38;3242119316;8
38;3262250227;5
38;3284285349;11
38;3284309539;6
38;3284314379;6
38;3284327561;6
38;3284329237;4
38;3284330971;6
38;3284331627;6
38;3284332167;6
38;3284340557;6
38;3285097584;8
38;3285098032;6
38;3285137708;6
38;3285151608;6
38;3285155648;2
38;3285172198;6
38;3327587213;8
38;3544527121;1
38;3544528915;6
38;3544530907;0
38;3544539037;0
38;3544572471;0
38;3545333824;1
38;3545341452;0
38;3545343302;3
38;3545345470;0
38;3545351954;1
38;3545360774;3
38;3545362946;0
38;3545366198;3
38;3545368794;6
38;3545371202;6
38;3649902150;8
38;390705349;1
38;390705616;6
38;390705721;12
38;405403272;8
38;405404237;12
38;407529220;13
38;409109816;2
38;409112861;2
38;409114617;0
38;409118574;9
38;409119764;6
38;409122867;12
38;409123833;12
38;409125777;9
38;5295784171;4
38;5296379700;4
38;5316340147;5
38;5316352531;5
38;5316356047;3
38;5316357945;3
38;5316450105;0
38;5316452335;0
38;5316457881;5
38;5316459849;5
38;5316471251;10
38;5316479361;5
38;5316480911;5
38;5316482597;10
38;5316946754;0
38;5316952134;6
38;5317050330;5
38;5436158437;3
38;5436642700;9
38;5450334547;2
38;5450362137;3
38;5450364863;11
38;5450365243;9
38;5450367525;3
38;5450368637;12
38;5450969052;12
38;5450969872;3
38;5450971644;4
38;5450974690;11
38;5450975346;9
38;5450977172;9
38;5451010228;1
38;5528127881;4
38;5571556977;0
38;5571561597;8
38;5571563523;1
38;5571769105;10
38;5572146914;0
38;5572151558;8
38;5572151832;8
38;5572313156;8
38;5572313826;10
38;5572314542;10
38;5572354988;8
38;5572356020;8
38;5572357112;6
38;5572357740;8
38;5572358218;8
38;5589962409;12
38;5589962863;1
38;5589963677;4
38;5589964263;8
38;5589964935;8
38;5589966487;3
38;5589967625;4
38;5589968491;4
38;5589968875;11
38;5589969423;4
38;5589969971;8
38;5590555140;4
38;5590555660;8
38;5590556536;4
38;5590556960;4
38;6172357875;6
38;6172878192;1
38;6172892010;3
38;6172907436;8
38;6176715049;11
38;6177235252;6
38;6462469297;1
38;6462469925;0
38;6462471317;10
38;6462472733;10
38;6462473747;1
38;6462474427;1
38;6462476669;3
38;6462477399;1
38;6462478995;3
38;6462480589;4
38;6462481517;4
38;6462482453;0
38;6462483635;10
38;6462484119;1
38;6462484839;1
38;6998249102;12
38;6998250672;1
38;6998252098;1
38;6998262008;8
38;6998265836;0
38;7144341859;3
38;7144342293;8
38;7144343429;12
38;7144344347;3
38;7144345269;3
38;7144346505;6
38;7144348939;8
38;7144350119;6
38;7144352667;4
38;7144354581;12
38;9161865661;1
38;9164104960;8
38;9164117066;12
38;9213946305;1
38;9213952101;1
38;9216683232;1
38;9216697948;0
38;9216740356;1
38;9723160341;6
38;9723187979;3
38;9723194301;1
38;9723200855;3
38;9726379708;3
38;9726394206;3
38;9726400666;3
38;9726407270;1
39;12093537105;3
39;12093970914;7
39;12093988913;0
39;12110778715;0
39;12111103063;12
39;12111201124;12
39;12111265853;12
39;12111442246;0
39;12111449146;12
39;12126326954;3
39;12159700645;0
39;12159945144;4
39;12160198896;5
39;12160241416;0
39;12160317156;1
39;12237564886;0
39;12252949605;6
39;12252981975;6
39;12253072593;6
39;12253109215;6
39;12253258613;6
39;12253315683;6
39;12253405073;1
39;12253474574;6
39;12253561373;6
39;12253611494;1
39;12253701724;6
39;12253772436;1
39;12253873896;6
39;12253907096;6
39;19444769;1
39;19445035;14
39;19501095;14
39;19502214;4
39;19535519;12
39;19536586;1
39;19538447;4
39;19538830;3
39;19540312;14
39;19540400;14
39;19540532;11
39;19540604;12
39;19540879;3
39;19540923;3
39;19541009;3
39;2051979941;3
39;2051980137;4
39;2051980527;2
39;2051980795;8
39;2051984087;2
39;2051985331;3
39;2051985605;7
39;2052766780;3
39;2052767882;1
39;2052768394;3
39;2052768620;8
39;2052768802;7
39;2052770376;1
39;2052771922;1
39;2052772412;3
39;3012076723;1
39;3012081977;12
39;3012097335;12
39;3012102041;12
39;3012923074;12
39;3012929260;14
39;3015287135;12
39;3015312773;14
39;3015492323;14
39;3015549497;14
39;3015558869;11
39;3015837253;11
39;3016340162;14
39;3016916644;3
39;3019516926;1
39;3115848035;3
39;3116772412;1
39;3121261907;6
39;3134218808;15
39;3138229395;15
39;3138231885;15
39;3138232243;15
39;3138237457;15
39;3141687350;7
39;3141694576;15
39;3705370141;13
39;3705744037;1
39;3705750461;4
39;3705766475;1
39;3706115488;6
39;3706186418;6
39;3706363522;0
39;3706367924;6
39;3706487016;13
39;3706547990;8
39;3706568524;1
39;3706570754;14
39;3706574848;1
39;3706597374;14
39;3706602886;7
39;3766358895;7
39;3766431931;12
39;3766440991;12
39;3767195394;8
39;3767247712;12
39;4080959847;0
39;4080962893;15
39;4080964339;12
39;4080976765;1
39;4080978937;6
39;4080985339;6
39;4080987583;6
39;4081013575;6
39;4081728646;1
39;4081741956;6
39;4081750426;6
39;4081763430;2
39;4081766716;4
39;4081776468;4
39;4081778568;2
39;4443623027;12
39;4443631755;4
39;4443632585;2
39;4443641249;1
39;4443643523;4
39;4443646473;4
39;4443648443;4
39;4443652545;1
39;4443657349;3
39;4444394144;12
39;4444420462;1
39;4444423666;1
39;4444424328;1
39;4444426666;3
39;4444428818;14
39;4598144815;15
39;4598147657;3
39;4598149163;4
39;4598152165;4
39;4598162163;3
39;4598173943;14
39;4598174423;2
39;4598175231;2
39;4598768104;3
39;4598770884;12
39;4598778030;7
39;4598778582;4
39;4598785760;7
39;4598852790;7
39;4598852808;1
39;5043223943;12
39;5043228567;7
39;5043230541;14
39;5043234301;14
39;5043254589;7
39;5043267121;14
39;5043277721;4
39;5043278525;14
39;5043279261;4
39;5043849864;14
39;5043866058;3
39;5043868582;12
39;5043887356;4
39;5043905534;4
39;5043906432;2
39;5044675841;11
39;5044677337;11
39;5044679475;14
39;5044680675;11
39;5044680971;11
39;5044684397;14
39;5044684943;11
39;5045299524;11
39;5045304118;11
39;5045304336;11
39;5045304586;11
39;5045305736;14
39;5045306042;11
39;5045307220;11
39;5045310824;11
39;5058645469;8
39;5058650341;7
39;5058664921;2
39;5058670733;14
39;5058677553;6
39;5059228036;6
39;5059233614;1
39;5059238974;3
39;5059240134;7
39;5059241008;14
39;5059242568;11
39;5059251572;7
39;5059265842;6
39;5059288106;1
39;5060510610;14
39;5226941713;0
39;5226959463;5
39;5226966521;3
39;5227012453;5
39;5227016131;5
39;5227017963;4
39;5227029707;7
39;5227587150;14
39;5227594262;0
39;5227617436;0
39;5227618086;5
39;5614560089;7
39;5615131048;4
39;5615138614;8
39;5615142004;7
39;6329800433;1
39;6329800957;3
39;6329801535;7
39;6329802589;3
39;6329803013;14
39;6329803435;7
39;6329803803;7
39;6330550008;1
39;6330551560;1
39;6330554028;1
39;6330556246;7
39;6348320301;1
39;6348321429;2
39;6348322791;1
39;6349073658;11
39;6646490133;3
39;6646495347;8
39;6646497953;4
39;6646500589;8
39;6646503313;8
39;6646508125;1
39;6646509665;1
39;6646511761;1
39;6646515113;4
39;6646517117;1
39;6646519309;1
39;6646528743;1
39;6646530595;7
39;6646532171;0
39;6646536891;0
39;6828346448;1
39;6828389914;6
39;6828520362;8
39;6828599544;7
39;6828710782;7
39;6828729768;1
39;6828738040;1
39;6974440821;3
39;6974515983;1
39;6974733777;3
39;6974760207;0
39;6974776745;0
39;6974786293;0
39;6974830737;7
39;6974856421;2
39;6988259248;7
39;6988259872;3
39;6988261698;3
39;6988262066;6
39;6988265552;3
39;6988266130;2
39;6988266894;14
39;7134346007;7
39;7134347929;11
39;7134348923;1
39;7134349377;1
39;7134350011;2
39;7134350353;11
39;7134350981;0
39;7134351813;7
39;8206055181;7
39;8310290399;12
39;8310487787;14
39;8311308006;14
39;8311328978;11
39;8311335668;1
39;8311538728;12
39;8317845737;1
39;8317892723;8
39;8317894819;3
39;8317896935;3
39;8317944689;1
39;8318837314;7
39;8318907632;1
39;8318956470;6
39;8571774587;11
39;8571844595;2
39;8571878993;10
39;8571885903;1
39;8571920871;3
39;8571988251;5
39;8571994989;15
39;8572073383;15
39;8572102491;3
39;8572898630;2
39;8572900846;7
39;8573058376;2
39;8573069830;15
39;8573170510;9
39;8573191006;15
40;1195139733;2
40;194260630;4
40;2128607450;1
40;2362435929;10
40;237957083;13
40;2387444003;10
40;2456641713;8
40;2457919383;7
40;2622732369;4
40;2622741969;0
40;2622753129;2
40;2622770685;15
40;2622773025;2
40;2622777465;1
40;2622781025;10
40;2622784325;10
40;2622787899;1
40;2623552662;2
40;2623573712;3
40;2623581018;1
40;2623584120;10
40;2623587760;1
40;2623613246;13
40;2693380358;10
40;2847733790;1
40;2856238927;12
40;2856239789;10
40;2856248089;10
40;2857068754;10
40;2857069630;2
40;2857070132;0
40;2857070954;13
40;2857071668;12
40;2857072078;13
40;2857074950;5
40;2857075600;1
40;2857079506;3
40;2857081528;10
40;2861660576;10
40;3032776833;13
40;3032778373;10
40;3032778783;1
40;3032782295;2
40;3032786279;3
40;3032787071;10
40;3032794883;6
40;3033624692;1
40;3033627268;2
40;3033629018;2
40;3033631352;1
40;3033631994;3
40;3033633098;10
40;3036929199;15
40;3036930789;1
40;3036943837;7
40;3036954027;1
40;3036957923;8
40;3036964377;8
40;3036965943;6
40;3036971901;6
40;3037772238;6
40;3037774832;6
40;3037775562;10
40;3037788892;6
40;3037792062;1
40;3037795944;8
40;3037817016;6
40;3038561375;4
40;3038561805;4
40;3039398222;4
40;3142491787;0
40;3143195190;8
40;3143230810;8
40;3183574793;8
40;3183575059;12
40;3183575663;8
40;3183635865;1
40;3184413128;13
40;3184414022;10
40;3184414676;10
40;3184415068;10
40;3184415398;4
40;3184415774;10
40;3184416220;15
40;3189306193;1
40;3189662625;6
40;3189689209;15
40;3189690511;8
40;3189691793;6
40;3189741779;6
40;3189773733;6
40;3189829839;7
40;3190508888;6
40;3190546750;13
40;3190591790;7
40;3190609214;11
40;3448377614;4
40;3910385801;10
40;3911168520;4
40;3911169864;10
40;3931143430;13
40;3931143702;13
40;3931174078;6
40;3931174684;6
40;3931175322;6
40;4072382345;14
40;4189944419;15
40;4435930715;4
40;4435932095;4
40;4435932349;4
40;4435932649;4
40;4435934323;9
40;4435934949;9
40;4435935547;9
40;4435935873;4
40;4436703566;4
40;4436704674;15
40;4436707040;4
40;4436708492;9
40;4583204855;3
40;4713906247;13
40;4714547668;8
40;4714547880;6
40;4714548142;13
40;4714548316;13
40;4714652408;13
40;4714804651;13
40;4715438113;13
40;4715444966;2
40;4715445322;6
40;4715598817;13
40;4716238928;15
40;4716239074;2
40;4716240208;2
40;4716240692;2
40;4723377849;4
40;4723379153;4
40;4723394673;0
